date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-05-04,CUMMINSIND,EQ,1031.000000,1041.000000,1010.400000,1013.750000,1031.000000,282149,2894.25,22594,
2022-05-05,CUMMINSIND,EQ,1015.000000,1034.300000,1013.750000,1017.350000,1013.750000,219580,2252.31,16625,
2022-05-06,CUMMINSIND,EQ,1005.000000,1017.350000,1000.000000,1008.600000,1017.350000,315938,3184.76,17460,
2022-05-09,CUMMINSIND,EQ,1008.600000,1011.850000,979.300000,988.750000,1008.600000,362497,3605.37,21695,
2022-05-10,CUMMINSIND,EQ,994.800000,1000.350000,978.600000,981.250000,988.750000,212762,2109.97,20440,
2022-05-11,CUMMINSIND,EQ,981.450000,1000.000000,974.150000,978.750000,981.250000,414179,4081.13,22183,
2022-05-12,CUMMINSIND,EQ,970.000000,975.600000,947.100000,957.800000,978.750000,265926,2555.18,15068,
2022-05-13,CUMMINSIND,EQ,979.000000,1008.950000,965.700000,1000.300000,957.800000,540269,5381.58,18815,
2022-05-16,CUMMINSIND,EQ,985.000000,1011.500000,970.700000,992.500000,1000.300000,437523,4340.18,26790,
2022-05-17,CUMMINSIND,EQ,996.050000,1017.000000,992.000000,1008.100000,992.500000,421716,4241.61,13854,
2022-05-18,CUMMINSIND,EQ,1013.350000,1028.000000,994.950000,1001.350000,1008.100000,420323,4267.01,22326,
2022-05-19,CUMMINSIND,EQ,988.000000,1023.500000,982.200000,991.450000,1001.350000,549408,5495.13,23533,
2022-05-20,CUMMINSIND,EQ,1015.000000,1020.000000,992.900000,1008.700000,991.450000,698976,7040.29,14782,
2022-05-23,CUMMINSIND,EQ,1009.000000,1033.000000,1008.950000,1014.700000,1008.700000,763680,7787.58,26610,
2022-05-24,CUMMINSIND,EQ,1012.000000,1023.300000,1000.700000,1015.850000,1014.700000,169418,1710.37,9413,
2022-05-25,CUMMINSIND,EQ,1025.000000,1026.000000,1001.850000,1011.600000,1015.850000,333619,3383.61,12790,
2022-05-26,CUMMINSIND,EQ,1002.000000,1032.000000,991.250000,1028.250000,1011.600000,318489,3232.86,11343,
2022-05-27,CUMMINSIND,EQ,1004.950000,1026.050000,967.050000,1015.250000,1028.250000,1459108,14662.06,54514,
2022-05-30,CUMMINSIND,EQ,1028.050000,1051.950000,1016.150000,1030.400000,1015.250000,776721,8050.12,28422,
2022-05-31,CUMMINSIND,EQ,1028.000000,1037.700000,1015.200000,1025.950000,1030.400000,381120,3910.90,14109,
2022-06-01,CUMMINSIND,EQ,1026.000000,1033.900000,1006.000000,1026.250000,1025.950000,372917,3820.24,20052,
2022-06-02,CUMMINSIND,EQ,1026.600000,1032.000000,1017.300000,1025.550000,1026.250000,291248,2980.36,19743,
2022-06-03,CUMMINSIND,EQ,1030.000000,1038.750000,1005.600000,1009.700000,1025.550000,378985,3875.18,25940,
2022-06-06,CUMMINSIND,EQ,1014.150000,1016.000000,990.850000,1011.450000,1009.700000,235955,2368.24,14832,
2022-06-07,CUMMINSIND,EQ,1013.200000,1014.500000,999.800000,1010.200000,1011.450000,154031,1550.68,7813,
2022-06-08,CUMMINSIND,EQ,1014.600000,1019.250000,1002.000000,1010.950000,1010.200000,122402,1237.79,10068,
2022-06-09,CUMMINSIND,EQ,1009.900000,1025.000000,1004.000000,1020.150000,1010.950000,172460,1748.11,8901,
2022-06-10,CUMMINSIND,EQ,1003.000000,1014.450000,996.450000,1008.450000,1020.150000,169367,1701.81,7946,
2022-06-13,CUMMINSIND,EQ,1005.000000,1013.550000,992.200000,1003.300000,1008.450000,335373,3364.39,16157,
2022-06-14,CUMMINSIND,EQ,998.000000,1022.650000,995.200000,1008.850000,1003.300000,276057,2801.24,9790,
2022-06-15,CUMMINSIND,EQ,1011.900000,1016.000000,991.200000,999.200000,1008.850000,480528,4807.30,24108,
2022-06-16,CUMMINSIND,EQ,1003.500000,1005.950000,966.800000,975.500000,999.200000,465459,4561.36,18338,
2022-06-17,CUMMINSIND,EQ,972.300000,984.200000,963.150000,974.750000,975.500000,310344,3020.18,14017,
2022-06-20,CUMMINSIND,EQ,970.100000,977.000000,950.850000,961.000000,974.750000,323357,3098.11,19762,
2022-06-21,CUMMINSIND,EQ,967.000000,975.500000,957.650000,964.200000,961.000000,301832,2911.67,14179,
2022-06-22,CUMMINSIND,EQ,964.200000,979.600000,958.400000,963.800000,964.200000,412002,4000.99,23473,
2022-06-23,CUMMINSIND,EQ,965.000000,991.000000,954.350000,985.550000,963.800000,301240,2948.18,14710,
2022-06-24,CUMMINSIND,EQ,986.050000,1004.900000,986.050000,996.550000,985.550000,173243,1723.48,9211,
2022-06-27,CUMMINSIND,EQ,1001.500000,1029.000000,1000.900000,1007.350000,996.550000,292975,2973.48,11271,
2022-06-28,CUMMINSIND,EQ,1001.650000,1006.050000,993.000000,1001.150000,1007.350000,320171,3198.10,11118,
2022-06-29,CUMMINSIND,EQ,996.000000,1028.000000,989.000000,1022.100000,1001.150000,775732,7870.49,22425,
2022-06-30,CUMMINSIND,EQ,1025.950000,1036.300000,1014.150000,1024.200000,1022.100000,395286,4053.65,14923,
2022-07-01,CUMMINSIND,EQ,1016.000000,1030.200000,1014.000000,1026.100000,1024.200000,149758,1533.14,7156,
2022-07-04,CUMMINSIND,EQ,1028.000000,1058.850000,1027.100000,1052.150000,1026.100000,454505,4737.71,18539,
2022-07-05,CUMMINSIND,EQ,1054.800000,1081.700000,1048.000000,1070.100000,1052.150000,512099,5466.51,25745,
2022-07-06,CUMMINSIND,EQ,1069.950000,1116.850000,1064.250000,1103.850000,1070.100000,1140872,12543.07,46883,
2022-07-07,CUMMINSIND,EQ,1103.850000,1136.000000,1102.300000,1130.250000,1103.850000,785823,8820.58,29063,
2022-07-08,CUMMINSIND,EQ,1133.000000,1148.700000,1108.050000,1118.300000,1130.250000,576555,6498.08,27124,
2022-07-11,CUMMINSIND,EQ,1121.900000,1133.000000,1103.000000,1111.250000,1118.300000,421468,4706.38,17127,
2022-07-12,CUMMINSIND,EQ,1100.050000,1116.650000,1085.750000,1093.200000,1111.250000,208348,2296.15,13322,
2022-07-13,CUMMINSIND,EQ,1093.000000,1102.550000,1084.600000,1087.150000,1093.200000,97071,1059.14,5395,
2022-07-14,CUMMINSIND,EQ,1087.150000,1101.250000,1084.450000,1089.850000,1087.150000,142589,1556.34,11333,
2022-07-15,CUMMINSIND,EQ,1092.750000,1129.750000,1085.250000,1127.950000,1089.850000,535193,5972.87,15783,
2022-07-18,CUMMINSIND,EQ,1141.050000,1181.950000,1132.100000,1153.600000,1127.950000,1187316,13760.48,39555,
2022-07-19,CUMMINSIND,EQ,1157.000000,1168.000000,1138.350000,1150.250000,1153.600000,597846,6883.21,26075,
2022-07-20,CUMMINSIND,EQ,1165.250000,1184.650000,1154.150000,1159.100000,1150.250000,840829,9834.71,37997,
2022-07-21,CUMMINSIND,EQ,1155.300000,1225.000000,1154.050000,1220.900000,1159.100000,1189647,14278.92,45447,
2022-07-22,CUMMINSIND,EQ,1225.000000,1225.900000,1190.050000,1199.700000,1220.900000,794692,9534.44,33096,
