date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-11-05,BAJAJFINSV,EQ,585.500000,608.060000,584.525000,605.515000,581.185000,8486730,50760.75,88905,
2020-11-06,BAJAJFINSV,EQ,602.500000,635.000000,602.500000,628.645000,605.515000,15593390,97314.84,132225,
2020-11-09,BAJAJFINSV,EQ,635.000000,643.900000,625.750000,628.335000,628.645000,9681560,61316.21,78543,
2020-11-10,BAJAJFINSV,EQ,645.000000,673.375000,631.105000,668.765000,628.335000,21704380,142841.94,172705,
2020-11-11,BAJAJFINSV,EQ,669.000000,697.775000,658.615000,694.480000,668.765000,25424690,173130.75,211333,
2020-11-12,BAJAJFINSV,EQ,694.395000,706.000000,685.065000,702.620000,694.480000,12809160,89323.17,90499,
2020-11-13,BAJAJFINSV,EQ,694.000000,730.000000,693.590000,726.110000,702.620000,16545740,118652.51,120155,
2020-11-17,BAJAJFINSV,EQ,736.100000,740.760000,725.100000,736.535000,733.555000,11725440,86119.89,91233,
2020-11-18,BAJAJFINSV,EQ,737.200000,784.500000,732.040000,778.995000,736.535000,14756370,112051.31,111284,
2020-11-19,BAJAJFINSV,EQ,778.995000,819.990000,775.000000,782.340000,778.995000,33870400,271124.42,260576,
2020-11-20,BAJAJFINSV,EQ,784.300000,858.865000,784.300000,854.260000,782.340000,41104120,339437.95,312959,
2020-11-23,BAJAJFINSV,EQ,871.000000,898.265000,862.100000,877.435000,854.260000,36075870,317047.07,309075,
2020-11-24,BAJAJFINSV,EQ,881.990000,890.800000,869.510000,885.970000,877.435000,17898620,157737.59,149499,
2020-11-25,BAJAJFINSV,EQ,894.000000,900.900000,864.275000,871.775000,885.970000,19861530,176274.66,140354,
2020-11-26,BAJAJFINSV,EQ,874.000000,884.200000,867.100000,880.670000,871.775000,12622340,110453.72,117742,
2020-11-27,BAJAJFINSV,EQ,884.495000,893.445000,868.000000,875.880000,880.670000,14193500,125248.42,90546,
2020-12-01,BAJAJFINSV,EQ,880.000000,882.885000,871.265000,874.655000,875.880000,6942830,60858.73,56244,
2020-12-02,BAJAJFINSV,EQ,875.000000,887.950000,866.165000,880.220000,874.655000,8849690,77584.81,74456,
2020-12-03,BAJAJFINSV,EQ,883.100000,919.120000,881.110000,911.405000,880.220000,14370480,129485.59,106935,
2020-12-04,BAJAJFINSV,EQ,915.900000,923.450000,897.000000,905.245000,911.405000,10624430,96783.65,78634,
2020-12-07,BAJAJFINSV,EQ,906.400000,912.900000,895.560000,905.195000,905.245000,7074050,63932.87,69830,
