date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-04-25,JSWSTEEL,EQ,882.700000,909.400000,874.350000,905.800000,882.700000,4893459,43806.03,164594,
2024-04-26,JSWSTEEL,EQ,910.000000,914.000000,884.650000,887.250000,905.800000,3626999,32550.37,123711,
2024-04-29,JSWSTEEL,EQ,898.400000,902.500000,886.150000,895.750000,887.250000,1956431,17514.92,62884,
2024-04-30,JSWSTEEL,EQ,902.450000,902.750000,880.050000,882.200000,895.750000,1831578,16269.85,77897,
2024-05-02,JSWSTEEL,EQ,883.000000,894.600000,883.000000,890.350000,882.200000,2448369,21801.71,126457,
2024-05-03,JSWSTEEL,EQ,895.850000,903.700000,866.000000,874.200000,890.350000,3672279,32358.13,123506,
2024-05-06,JSWSTEEL,EQ,879.700000,893.000000,874.350000,880.650000,874.200000,2556178,22606.28,90850,
2024-05-07,JSWSTEEL,EQ,880.650000,881.050000,845.750000,857.350000,880.650000,2369111,20332.55,84437,
2024-05-08,JSWSTEEL,EQ,850.400000,866.600000,850.400000,864.650000,857.350000,1849894,15936.56,65255,
2024-05-09,JSWSTEEL,EQ,864.700000,868.800000,831.050000,834.550000,864.650000,2282517,19291.69,158460,
2024-05-10,JSWSTEEL,EQ,835.950000,855.950000,835.950000,853.600000,834.550000,1947295,16545.86,97198,
2024-05-13,JSWSTEEL,EQ,847.850000,862.500000,830.000000,860.600000,853.600000,1735081,14769.72,89049,
2024-05-14,JSWSTEEL,EQ,864.150000,884.950000,861.200000,881.500000,860.600000,2706050,23748.42,95644,
2024-05-15,JSWSTEEL,EQ,882.000000,883.500000,863.400000,870.950000,881.500000,2194086,19151.03,94053,
2024-05-16,JSWSTEEL,EQ,872.800000,888.450000,864.450000,886.400000,870.950000,3282175,28753.38,163529,
2024-05-17,JSWSTEEL,EQ,888.000000,914.950000,878.700000,907.450000,886.400000,4635724,41848.85,180562,
2024-05-21,JSWSTEEL,EQ,892.000000,928.950000,890.800000,923.450000,890.800000,5938708,54417.16,186093,
2024-05-22,JSWSTEEL,EQ,925.000000,927.300000,906.050000,915.800000,923.450000,2938404,26920.22,114755,
2024-05-23,JSWSTEEL,EQ,912.000000,920.850000,890.700000,917.000000,915.800000,3800388,34508.02,139349,
2024-05-24,JSWSTEEL,EQ,915.000000,925.000000,906.050000,908.650000,917.000000,2113036,19335.25,95074,
2024-05-27,JSWSTEEL,EQ,910.500000,919.150000,900.100000,901.950000,908.650000,1893682,17223.71,90633,
2024-05-28,JSWSTEEL,EQ,905.850000,915.850000,901.200000,907.350000,901.950000,1931419,17519.88,73886,
2024-05-29,JSWSTEEL,EQ,899.600000,910.000000,896.450000,901.900000,907.350000,1740879,15722.37,57132,
2024-05-30,JSWSTEEL,EQ,900.000000,900.800000,873.250000,883.700000,901.900000,3993159,35251.85,150978,
2024-05-31,JSWSTEEL,EQ,892.000000,895.450000,877.000000,880.550000,883.700000,5249761,46434.17,141709,
2024-06-03,JSWSTEEL,EQ,912.000000,917.700000,897.800000,915.300000,880.550000,2541803,23151.29,70702,
2024-06-04,JSWSTEEL,EQ,914.000000,914.000000,823.800000,841.850000,915.300000,4022430,34715.83,152255,
2024-06-05,JSWSTEEL,EQ,857.000000,881.700000,829.150000,878.400000,841.850000,1969854,16864.54,105234,
2024-06-06,JSWSTEEL,EQ,884.000000,892.900000,877.500000,888.100000,878.400000,3095781,27422.59,138004,
