date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-02-08,SHRIRAMFIN,EQ,2425.00,2425.00,2340.80,2347.95,2413.65,886197,21084.98,51018,
2024-02-09,SHRIRAMFIN,EQ,2347.95,2354.05,2291.50,2334.10,2347.95,580610,13494.39,47658,
2024-02-12,SHRIRAMFIN,EQ,2335.00,2352.95,2254.85,2262.25,2334.10,569008,13017.03,40439,
2024-02-13,SHRIRAMFIN,EQ,2267.00,2343.50,2235.25,2330.65,2262.25,1796922,41555.43,140299,
2024-02-14,SHRIRAMFIN,EQ,2285.00,2404.60,2280.20,2393.30,2330.65,737277,17411.65,71327,
2024-02-15,SHRIRAMFIN,EQ,2437.20,2463.40,2412.00,2437.60,2393.30,1144317,27878.37,80242,
2024-02-16,SHRIRAMFIN,EQ,2440.00,2459.80,2433.85,2449.40,2437.60,919312,22530.98,68017,
2024-02-19,SHRIRAMFIN,EQ,2449.40,2461.95,2416.55,2439.90,2449.40,690282,16859.90,52496,
2024-02-20,SHRIRAMFIN,EQ,2439.90,2444.85,2395.30,2416.65,2439.90,879341,21243.66,89076,
2024-02-21,SHRIRAMFIN,EQ,2413.80,2415.05,2345.05,2355.95,2416.65,733175,17484.07,44338,
2024-02-22,SHRIRAMFIN,EQ,2359.10,2399.70,2333.05,2395.20,2355.95,514244,12213.23,42805,
2024-02-23,SHRIRAMFIN,EQ,2398.50,2457.00,2388.10,2445.45,2395.20,1144665,27781.36,72103,
2024-02-26,SHRIRAMFIN,EQ,2449.90,2535.00,2447.95,2485.15,2445.45,1197803,29919.27,59164,
2024-02-27,SHRIRAMFIN,EQ,2475.00,2509.35,2257.00,2372.40,2485.15,4102754,96996.23,215900,
2024-02-28,SHRIRAMFIN,EQ,2392.00,2437.95,2307.90,2348.80,2372.40,2223882,53218.78,117263,
2024-02-29,SHRIRAMFIN,EQ,2399.00,2455.10,2351.15,2438.60,2348.80,4046471,97428.52,171460,
2024-03-01,SHRIRAMFIN,EQ,2469.50,2473.85,2435.00,2450.45,2438.60,1100074,26955.95,86302,
